# Avida resource data
# Mon Jan 16 16:19:54 2017
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: day
#  3: night

34830 1 100 
34840 1 100 
34850 1 100 
34860 1 100 
34870 1 100 
34880 1 100 
34890 1 100 
34900 1 100 
34910 100 1 
34920 100 1 
34930 100 1 
34940 100 1 
34950 100 1 
34960 100 1 
34970 100 1 
34980 100 1 
34990 100 1 
35000 100 1 
35010 1 100 
35020 1 100 
35030 1 100 
35040 1 100 
35050 1 100 
35060 1 100 
35070 1 100 
35080 1 100 
35090 1 100 
35100 1 100 
35110 100 1 
35120 100 1 
35130 100 1 
35140 100 1 
35150 100 1 
35160 100 1 
35170 100 1 
35180 100 1 
35190 100 1 
35200 100 1 
35210 1 100 
35220 1 100 
35230 1 100 
35240 1 100 
35250 1 100 
35260 1 100 
35270 1 100 
35280 1 100 
35290 1 100 
35300 1 100 
35310 100 1 
35320 100 1 
35330 100 1 
35340 100 1 
35350 100 1 
35360 100 1 
35370 100 1 
35380 100 1 
35390 100 1 
35400 100 1 
35410 1 100 
35420 1 100 
35430 1 100 
35440 1 100 
35450 1 100 
35460 1 100 
35470 1 100 
35480 1 100 
35490 1 100 
35500 1 100 
35510 100 1 
35520 100 1 
35530 100 1 
35540 100 1 
35550 100 1 
35560 100 1 
35570 100 1 
35580 100 1 
35590 100 1 
35600 100 1 
35610 1 100 
35620 1 100 
35630 1 100 
35640 1 100 
35650 1 100 
35660 1 100 
35670 1 100 
35680 1 100 
35690 1 100 
35700 1 100 
35710 100 1 
35720 100 1 
35730 100 1 
35740 100 1 
35750 100 1 
35760 100 1 
35770 100 1 
35780 100 1 
35790 100 1 
35800 100 1 
35810 1 100 
35820 1 100 
35830 1 100 
35840 1 100 
35850 1 100 
35860 1 100 
35870 1 100 
35880 1 100 
35890 1 100 
35900 1 100 
35910 100 1 
35920 100 1 
35930 100 1 
35940 100 1 
35950 100 1 
35960 100 1 
35970 100 1 
35980 100 1 
35990 100 1 
36000 100 1 
36010 1 100 
36020 1 100 
36030 1 100 
36040 1 100 
36050 1 100 
36060 1 100 
36070 1 100 
36080 1 100 
36090 1 100 
36100 1 100 
36110 100 1 
36120 100 1 
36130 100 1 
36140 100 1 
36150 100 1 
36160 100 1 
36170 100 1 
36180 100 1 
36190 100 1 
36200 100 1 
36210 1 100 
36220 1 100 
36230 1 100 
36240 1 100 
36250 1 100 
36260 1 100 
36270 1 100 
36280 1 100 
36290 1 100 
36300 1 100 
36310 100 1 
36320 100 1 
36330 100 1 
36340 100 1 
36350 100 1 
36360 100 1 
36370 100 1 
36380 100 1 
36390 100 1 
36400 100 1 
36410 1 100 
36420 1 100 
36430 1 100 
36440 1 100 
36450 1 100 
36460 1 100 
36470 1 100 
36480 1 100 
36490 1 100 
36500 1 100 
36510 100 1 
36520 100 1 
36530 100 1 
36540 100 1 
36550 100 1 
36560 100 1 
36570 100 1 
36580 100 1 
36590 100 1 
36600 100 1 
36610 1 100 
36620 1 100 
36630 1 100 
36640 1 100 
36650 1 100 
36660 1 100 
36670 1 100 
36680 1 100 
36690 1 100 
36700 1 100 
36710 100 1 
36720 100 1 
36730 100 1 
36740 100 1 
36750 100 1 
36760 100 1 
36770 100 1 
36780 100 1 
36790 100 1 
36800 100 1 
36810 1 100 
36820 1 100 
36830 1 100 
36840 1 100 
36850 1 100 
36860 1 100 
36870 1 100 
36880 1 100 
36890 1 100 
36900 1 100 
36910 100 1 
36920 100 1 
36930 100 1 
36940 100 1 
36950 100 1 
36960 100 1 
36970 100 1 
36980 100 1 
36990 100 1 
37000 100 1 
37010 1 100 
37020 1 100 
37030 1 100 
37040 1 100 
37050 1 100 
37060 1 100 
37070 1 100 
37080 1 100 
37090 1 100 
37100 1 100 
37110 100 1 
37120 100 1 
37130 100 1 
37140 100 1 
37150 100 1 
37160 100 1 
37170 100 1 
37180 100 1 
37190 100 1 
37200 100 1 
37210 1 100 
37220 1 100 
37230 1 100 
37240 1 100 
37250 1 100 
37260 1 100 
37270 1 100 
37280 1 100 
37290 1 100 
37300 1 100 
37310 100 1 
37320 100 1 
37330 100 1 
37340 100 1 
37350 100 1 
37360 100 1 
37370 100 1 
37380 100 1 
37390 100 1 
37400 100 1 
37410 1 100 
37420 1 100 
37430 1 100 
37440 1 100 
37450 1 100 
37460 1 100 
37470 1 100 
37480 1 100 
37490 1 100 
37500 1 100 
37510 100 1 
37520 100 1 
37530 100 1 
37540 100 1 
37550 100 1 
37560 100 1 
37570 100 1 
37580 100 1 
37590 100 1 
37600 100 1 
37610 1 100 
37620 1 100 
37630 1 100 
37640 1 100 
37650 1 100 
37660 1 100 
37670 1 100 
37680 1 100 
37690 1 100 
37700 1 100 
37710 100 1 
37720 100 1 
37730 100 1 
37740 100 1 
37750 100 1 
37760 100 1 
37770 100 1 
37780 100 1 
37790 100 1 
37800 100 1 
37810 1 100 
37820 1 100 
37830 1 100 
37840 1 100 
37850 1 100 
37860 1 100 
37870 1 100 
37880 1 100 
37890 1 100 
37900 1 100 
37910 100 1 
37920 100 1 
37930 100 1 
37940 100 1 
37950 100 1 
37960 100 1 
37970 100 1 
37980 100 1 
37990 100 1 
38000 100 1 
38010 1 100 
38020 1 100 
38030 1 100 
38040 1 100 
38050 1 100 
38060 1 100 
38070 1 100 
38080 1 100 
38090 1 100 
38100 1 100 
38110 100 1 
38120 100 1 
38130 100 1 
38140 100 1 
38150 100 1 
38160 100 1 
38170 100 1 
38180 100 1 
38190 100 1 
38200 100 1 
38210 1 100 
38220 1 100 
38230 1 100 
38240 1 100 
38250 1 100 
38260 1 100 
38270 1 100 
38280 1 100 
38290 1 100 
38300 1 100 
38310 100 1 
38320 100 1 
38330 100 1 
38340 100 1 
38350 100 1 
38360 100 1 
38370 100 1 
38380 100 1 
38390 100 1 
38400 100 1 
38410 1 100 
38420 1 100 
38430 1 100 
38440 1 100 
38450 1 100 
38460 1 100 
38470 1 100 
38480 1 100 
38490 1 100 
38500 1 100 
38510 100 1 
38520 100 1 
38530 100 1 
38540 100 1 
38550 100 1 
38560 100 1 
38570 100 1 
38580 100 1 
38590 100 1 
38600 100 1 
38610 1 100 
38620 1 100 
38630 1 100 
38640 1 100 
38650 1 100 
38660 1 100 
38670 1 100 
38680 1 100 
38690 1 100 
38700 1 100 
38710 100 1 
38720 100 1 
38730 100 1 
38740 100 1 
38750 100 1 
38760 100 1 
38770 100 1 
38780 100 1 
38790 100 1 
38800 100 1 
38810 1 100 
38820 1 100 
38830 1 100 
38840 1 100 
38850 1 100 
38860 1 100 
38870 1 100 
38880 1 100 
38890 1 100 
38900 1 100 
38910 100 1 
38920 100 1 
38930 100 1 
38940 100 1 
38950 100 1 
38960 100 1 
38970 100 1 
38980 100 1 
38990 100 1 
39000 100 1 
39010 1 100 
39020 1 100 
39030 1 100 
39040 1 100 
39050 1 100 
39060 1 100 
39070 1 100 
39080 1 100 
39090 1 100 
39100 1 100 
39110 100 1 
39120 100 1 
39130 100 1 
39140 100 1 
39150 100 1 
39160 100 1 
39170 100 1 
39180 100 1 
39190 100 1 
39200 100 1 
39210 1 100 
39220 1 100 
39230 1 100 
39240 1 100 
39250 1 100 
39260 1 100 
39270 1 100 
39280 1 100 
39290 1 100 
39300 1 100 
39310 100 1 
39320 100 1 
39330 100 1 
39340 100 1 
39350 100 1 
39360 100 1 
39370 100 1 
39380 100 1 
39390 100 1 
39400 100 1 
39410 1 100 
39420 1 100 
39430 1 100 
39440 1 100 
39450 1 100 
39460 1 100 
39470 1 100 
39480 1 100 
39490 1 100 
39500 1 100 
39510 100 1 
39520 100 1 
39530 100 1 
39540 100 1 
39550 100 1 
39560 100 1 
39570 100 1 
39580 100 1 
39590 100 1 
39600 100 1 
39610 1 100 
39620 1 100 
39630 1 100 
39640 1 100 
39650 1 100 
39660 1 100 
39670 1 100 
39680 1 100 
39690 1 100 
39700 1 100 
39710 100 1 
39720 100 1 
39730 100 1 
39740 100 1 
39750 100 1 
39760 100 1 
39770 100 1 
39780 100 1 
39790 100 1 
39800 100 1 
39810 1 100 
39820 1 100 
39830 1 100 
39840 1 100 
39850 1 100 
39860 1 100 
39870 1 100 
39880 1 100 
39890 1 100 
39900 1 100 
39910 100 1 
39920 100 1 
39930 100 1 
39940 100 1 
39950 100 1 
39960 100 1 
39970 100 1 
39980 100 1 
39990 100 1 
40000 100 1 
40010 1 100 
40020 1 100 
40030 1 100 
40040 1 100 
40050 1 100 
40060 1 100 
40070 1 100 
40080 1 100 
40090 1 100 
40100 1 100 
40110 100 1 
40120 100 1 
40130 100 1 
40140 100 1 
40150 100 1 
40160 100 1 
40170 100 1 
40180 100 1 
40190 100 1 
40200 100 1 
40210 1 100 
40220 1 100 
40230 1 100 
40240 1 100 
40250 1 100 
40260 1 100 
40270 1 100 
40280 1 100 
40290 1 100 
40300 1 100 
40310 100 1 
40320 100 1 
40330 100 1 
40340 100 1 
40350 100 1 
40360 100 1 
40370 100 1 
40380 100 1 
40390 100 1 
40400 100 1 
40410 1 100 
40420 1 100 
40430 1 100 
40440 1 100 
40450 1 100 
40460 1 100 
40470 1 100 
40480 1 100 
40490 1 100 
40500 1 100 
40510 100 1 
40520 100 1 
40530 100 1 
40540 100 1 
40550 100 1 
40560 100 1 
40570 100 1 
40580 100 1 
40590 100 1 
40600 100 1 
40610 1 100 
40620 1 100 
40630 1 100 
40640 1 100 
40650 1 100 
40660 1 100 
40670 1 100 
40680 1 100 
40690 1 100 
40700 1 100 
40710 100 1 
40720 100 1 
40730 100 1 
40740 100 1 
40750 100 1 
40760 100 1 
40770 100 1 
40780 100 1 
40790 100 1 
40800 100 1 
40810 1 100 
40820 1 100 
40830 1 100 
40840 1 100 
40850 1 100 
40860 1 100 
40870 1 100 
40880 1 100 
40890 1 100 
40900 1 100 
40910 100 1 
40920 100 1 
40930 100 1 
40940 100 1 
40950 100 1 
40960 100 1 
40970 100 1 
40980 100 1 
40990 100 1 
41000 100 1 
41010 1 100 
41020 1 100 
41030 1 100 
41040 1 100 
41050 1 100 
41060 1 100 
41070 1 100 
41080 1 100 
41090 1 100 
41100 1 100 
41110 100 1 
41120 100 1 
41130 100 1 
41140 100 1 
41150 100 1 
41160 100 1 
41170 100 1 
41180 100 1 
41190 100 1 
41200 100 1 
41210 1 100 
41220 1 100 
41230 1 100 
41240 1 100 
41250 1 100 
41260 1 100 
41270 1 100 
41280 1 100 
41290 1 100 
41300 1 100 
41310 100 1 
41320 100 1 
41330 100 1 
41340 100 1 
41350 100 1 
41360 100 1 
41370 100 1 
41380 100 1 
41390 100 1 
41400 100 1 
41410 1 100 
41420 1 100 
41430 1 100 
41440 1 100 
41450 1 100 
41460 1 100 
41470 1 100 
41480 1 100 
41490 1 100 
41500 1 100 
41510 100 1 
41520 100 1 
41530 100 1 
41540 100 1 
41550 100 1 
41560 100 1 
41570 100 1 
41580 100 1 
41590 100 1 
41600 100 1 
41610 1 100 
41620 1 100 
41630 1 100 
41640 1 100 
41650 1 100 
41660 1 100 
41670 1 100 
41680 1 100 
41690 1 100 
41700 1 100 
41710 100 1 
41720 100 1 
41730 100 1 
41740 100 1 
41750 100 1 
41760 100 1 
41770 100 1 
41780 100 1 
41790 100 1 
41800 100 1 
41810 1 100 
41820 1 100 
41830 1 100 
41840 1 100 
41850 1 100 
41860 1 100 
41870 1 100 
41880 1 100 
41890 1 100 
41900 1 100 
41910 100 1 
41920 100 1 
41930 100 1 
41940 100 1 
41950 100 1 
41960 100 1 
41970 100 1 
41980 100 1 
41990 100 1 
42000 100 1 
42010 1 100 
42020 1 100 
42030 1 100 
42040 1 100 
42050 1 100 
42060 1 100 
42070 1 100 
42080 1 100 
42090 1 100 
42100 1 100 
42110 100 1 
42120 100 1 
42130 100 1 
42140 100 1 
42150 100 1 
42160 100 1 
42170 100 1 
42180 100 1 
42190 100 1 
42200 100 1 
42210 1 100 
42220 1 100 
42230 1 100 
42240 1 100 
42250 1 100 
42260 1 100 
42270 1 100 
42280 1 100 
42290 1 100 
42300 1 100 
42310 100 1 
42320 100 1 
42330 100 1 
42340 100 1 
42350 100 1 
42360 100 1 
42370 100 1 
42380 100 1 
42390 100 1 
42400 100 1 
42410 1 100 
42420 1 100 
42430 1 100 
42440 1 100 
42450 1 100 
42460 1 100 
42470 1 100 
42480 1 100 
42490 1 100 
42500 1 100 
42510 100 1 
42520 100 1 
42530 100 1 
42540 100 1 
42550 100 1 
42560 100 1 
42570 100 1 
42580 100 1 
42590 100 1 
42600 100 1 
42610 1 100 
42620 1 100 
42630 1 100 
42640 1 100 
42650 1 100 
42660 1 100 
42670 1 100 
42680 1 100 
42690 1 100 
42700 1 100 
42710 100 1 
42720 100 1 
42730 100 1 
42740 100 1 
42750 100 1 
42760 100 1 
42770 100 1 
42780 100 1 
42790 100 1 
42800 100 1 
42810 1 100 
42820 1 100 
42830 1 100 
42840 1 100 
42850 1 100 
42860 1 100 
42870 1 100 
42880 1 100 
42890 1 100 
42900 1 100 
42910 100 1 
42920 100 1 
42930 100 1 
42940 100 1 
42950 100 1 
42960 100 1 
42970 100 1 
42980 100 1 
42990 100 1 
43000 100 1 
43010 1 100 
43020 1 100 
43030 1 100 
43040 1 100 
43050 1 100 
43060 1 100 
43070 1 100 
43080 1 100 
43090 1 100 
43100 1 100 
43110 100 1 
43120 100 1 
43130 100 1 
43140 100 1 
43150 100 1 
43160 100 1 
43170 100 1 
43180 100 1 
43190 100 1 
43200 100 1 
43210 1 100 
43220 1 100 
43230 1 100 
43240 1 100 
43250 1 100 
43260 1 100 
43270 1 100 
43280 1 100 
43290 1 100 
43300 1 100 
43310 100 1 
43320 100 1 
43330 100 1 
43340 100 1 
43350 100 1 
43360 100 1 
43370 100 1 
43380 100 1 
43390 100 1 
43400 100 1 
43410 1 100 
43420 1 100 
43430 1 100 
43440 1 100 
43450 1 100 
43460 1 100 
43470 1 100 
43480 1 100 
43490 1 100 
43500 1 100 
43510 100 1 
43520 100 1 
43530 100 1 
43540 100 1 
43550 100 1 
43560 100 1 
43570 100 1 
43580 100 1 
43590 100 1 
43600 100 1 
43610 1 100 
43620 1 100 
43630 1 100 
43640 1 100 
43650 1 100 
43660 1 100 
43670 1 100 
43680 1 100 
43690 1 100 
43700 1 100 
43710 100 1 
43720 100 1 
43730 100 1 
43740 100 1 
43750 100 1 
43760 100 1 
43770 100 1 
43780 100 1 
43790 100 1 
43800 100 1 
43810 1 100 
43820 1 100 
43830 1 100 
43840 1 100 
43850 1 100 
43860 1 100 
43870 1 100 
43880 1 100 
43890 1 100 
43900 1 100 
43910 100 1 
43920 100 1 
43930 100 1 
43940 100 1 
43950 100 1 
43960 100 1 
43970 100 1 
43980 100 1 
43990 100 1 
44000 100 1 
44010 1 100 
44020 1 100 
44030 1 100 
44040 1 100 
44050 1 100 
44060 1 100 
44070 1 100 
44080 1 100 
44090 1 100 
44100 1 100 
44110 100 1 
44120 100 1 
44130 100 1 
44140 100 1 
44150 100 1 
44160 100 1 
44170 100 1 
44180 100 1 
44190 100 1 
44200 100 1 
44210 1 100 
44220 1 100 
44230 1 100 
44240 1 100 
44250 1 100 
44260 1 100 
44270 1 100 
44280 1 100 
44290 1 100 
44300 1 100 
44310 100 1 
44320 100 1 
44330 100 1 
44340 100 1 
44350 100 1 
44360 100 1 
44370 100 1 
44380 100 1 
44390 100 1 
44400 100 1 
44410 1 100 
44420 1 100 
44430 1 100 
44440 1 100 
44450 1 100 
44460 1 100 
44470 1 100 
44480 1 100 
44490 1 100 
44500 1 100 
44510 100 1 
44520 100 1 
44530 100 1 
44540 100 1 
44550 100 1 
44560 100 1 
44570 100 1 
44580 100 1 
44590 100 1 
44600 100 1 
44610 1 100 
44620 1 100 
44630 1 100 
44640 1 100 
44650 1 100 
44660 1 100 
44670 1 100 
44680 1 100 
44690 1 100 
44700 1 100 
44710 100 1 
44720 100 1 
44730 100 1 
44740 100 1 
44750 100 1 
44760 100 1 
44770 100 1 
44780 100 1 
44790 100 1 
44800 100 1 
44810 1 100 
44820 1 100 
44830 1 100 
44840 1 100 
44850 1 100 
44860 1 100 
44870 1 100 
44880 1 100 
44890 1 100 
44900 1 100 
44910 100 1 
44920 100 1 
44930 100 1 
44940 100 1 
44950 100 1 
44960 100 1 
44970 100 1 
44980 100 1 
44990 100 1 
45000 100 1 
45010 1 100 
45020 1 100 
45030 1 100 
45040 1 100 
45050 1 100 
45060 1 100 
45070 1 100 
45080 1 100 
45090 1 100 
45100 1 100 
45110 100 1 
45120 100 1 
45130 100 1 
45140 100 1 
45150 100 1 
45160 100 1 
45170 100 1 
45180 100 1 
45190 100 1 
45200 100 1 
45210 1 100 
45220 1 100 
45230 1 100 
45240 1 100 
45250 1 100 
45260 1 100 
45270 1 100 
45280 1 100 
45290 1 100 
45300 1 100 
45310 100 1 
45320 100 1 
45330 100 1 
45340 100 1 
45350 100 1 
45360 100 1 
45370 100 1 
45380 100 1 
45390 100 1 
45400 100 1 
45410 1 100 
45420 1 100 
45430 1 100 
45440 1 100 
45450 1 100 
45460 1 100 
45470 1 100 
45480 1 100 
45490 1 100 
45500 1 100 
45510 100 1 
45520 100 1 
45530 100 1 
45540 100 1 
45550 100 1 
45560 100 1 
45570 100 1 
45580 100 1 
45590 100 1 
45600 100 1 
45610 1 100 
45620 1 100 
45630 1 100 
45640 1 100 
45650 1 100 
45660 1 100 
45670 1 100 
45680 1 100 
45690 1 100 
45700 1 100 
45710 100 1 
45720 100 1 
45730 100 1 
45740 100 1 
45750 100 1 
45760 100 1 
45770 100 1 
45780 100 1 
45790 100 1 
45800 100 1 
45810 1 100 
45820 1 100 
45830 1 100 
45840 1 100 
45850 1 100 
45860 1 100 
45870 1 100 
45880 1 100 
45890 1 100 
45900 1 100 
45910 100 1 
45920 100 1 
45930 100 1 
45940 100 1 
45950 100 1 
45960 100 1 
45970 100 1 
45980 100 1 
45990 100 1 
46000 100 1 
46010 1 100 
46020 1 100 
46030 1 100 
46040 1 100 
46050 1 100 
46060 1 100 
46070 1 100 
46080 1 100 
46090 1 100 
46100 1 100 
46110 100 1 
46120 100 1 
46130 100 1 
46140 100 1 
46150 100 1 
46160 100 1 
46170 100 1 
46180 100 1 
46190 100 1 
46200 100 1 
46210 1 100 
46220 1 100 
46230 1 100 
46240 1 100 
46250 1 100 
46260 1 100 
46270 1 100 
46280 1 100 
46290 1 100 
46300 1 100 
46310 100 1 
46320 100 1 
46330 100 1 
46340 100 1 
46350 100 1 
46360 100 1 
46370 100 1 
46380 100 1 
46390 100 1 
46400 100 1 
46410 1 100 
46420 1 100 
46430 1 100 
46440 1 100 
46450 1 100 
46460 1 100 
46470 1 100 
46480 1 100 
46490 1 100 
46500 1 100 
46510 100 1 
46520 100 1 
46530 100 1 
46540 100 1 
46550 100 1 
46560 100 1 
46570 100 1 
46580 100 1 
46590 100 1 
46600 100 1 
46610 1 100 
46620 1 100 
46630 1 100 
46640 1 100 
46650 1 100 
46660 1 100 
46670 1 100 
46680 1 100 
46690 1 100 
46700 1 100 
46710 100 1 
46720 100 1 
46730 100 1 
46740 100 1 
46750 100 1 
46760 100 1 
46770 100 1 
46780 100 1 
46790 100 1 
46800 100 1 
46810 1 100 
46820 1 100 
46830 1 100 
46840 1 100 
46850 1 100 
46860 1 100 
46870 1 100 
46880 1 100 
46890 1 100 
46900 1 100 
46910 100 1 
46920 100 1 
46930 100 1 
46940 100 1 
46950 100 1 
46960 100 1 
46970 100 1 
46980 100 1 
46990 100 1 
47000 100 1 
47010 1 100 
47020 1 100 
47030 1 100 
47040 1 100 
47050 1 100 
47060 1 100 
47070 1 100 
47080 1 100 
47090 1 100 
47100 1 100 
47110 100 1 
47120 100 1 
47130 100 1 
47140 100 1 
47150 100 1 
47160 100 1 
47170 100 1 
47180 100 1 
47190 100 1 
47200 100 1 
47210 1 100 
47220 1 100 
47230 1 100 
47240 1 100 
47250 1 100 
47260 1 100 
47270 1 100 
47280 1 100 
47290 1 100 
47300 1 100 
47310 100 1 
47320 100 1 
47330 100 1 
47340 100 1 
47350 100 1 
47360 100 1 
47370 100 1 
47380 100 1 
47390 100 1 
47400 100 1 
47410 1 100 
47420 1 100 
47430 1 100 
47440 1 100 
47450 1 100 
47460 1 100 
47470 1 100 
47480 1 100 
47490 1 100 
47500 1 100 
47510 100 1 
47520 100 1 
47530 100 1 
47540 100 1 
47550 100 1 
47560 100 1 
47570 100 1 
47580 100 1 
47590 100 1 
47600 100 1 
47610 1 100 
47620 1 100 
47630 1 100 
47640 1 100 
47650 1 100 
47660 1 100 
47670 1 100 
47680 1 100 
47690 1 100 
47700 1 100 
47710 100 1 
47720 100 1 
47730 100 1 
47740 100 1 
47750 100 1 
47760 100 1 
47770 100 1 
47780 100 1 
47790 100 1 
47800 100 1 
47810 1 100 
47820 1 100 
47830 1 100 
47840 1 100 
47850 1 100 
47860 1 100 
47870 1 100 
47880 1 100 
47890 1 100 
47900 1 100 
47910 100 1 
47920 100 1 
47930 100 1 
47940 100 1 
47950 100 1 
47960 100 1 
47970 100 1 
47980 100 1 
47990 100 1 
48000 100 1 
48010 1 100 
48020 1 100 
48030 1 100 
48040 1 100 
48050 1 100 
48060 1 100 
48070 1 100 
48080 1 100 
48090 1 100 
48100 1 100 
48110 100 1 
48120 100 1 
48130 100 1 
48140 100 1 
48150 100 1 
48160 100 1 
48170 100 1 
48180 100 1 
48190 100 1 
48200 100 1 
48210 1 100 
48220 1 100 
48230 1 100 
48240 1 100 
48250 1 100 
48260 1 100 
48270 1 100 
48280 1 100 
48290 1 100 
48300 1 100 
48310 100 1 
48320 100 1 
48330 100 1 
48340 100 1 
48350 100 1 
48360 100 1 
48370 100 1 
48380 100 1 
48390 100 1 
48400 100 1 
48410 1 100 
48420 1 100 
48430 1 100 
48440 1 100 
48450 1 100 
48460 1 100 
48470 1 100 
48480 1 100 
48490 1 100 
48500 1 100 
48510 100 1 
48520 100 1 
48530 100 1 
48540 100 1 
48550 100 1 
48560 100 1 
48570 100 1 
48580 100 1 
48590 100 1 
48600 100 1 
48610 1 100 
48620 1 100 
48630 1 100 
48640 1 100 
48650 1 100 
48660 1 100 
48670 1 100 
48680 1 100 
48690 1 100 
48700 1 100 
48710 100 1 
48720 100 1 
48730 100 1 
48740 100 1 
48750 100 1 
48760 100 1 
48770 100 1 
48780 100 1 
48790 100 1 
48800 100 1 
48810 1 100 
48820 1 100 
48830 1 100 
48840 1 100 
48850 1 100 
48860 1 100 
48870 1 100 
48880 1 100 
48890 1 100 
48900 1 100 
48910 100 1 
48920 100 1 
48930 100 1 
48940 100 1 
48950 100 1 
48960 100 1 
48970 100 1 
48980 100 1 
48990 100 1 
49000 100 1 
49010 1 100 
49020 1 100 
49030 1 100 
49040 1 100 
49050 1 100 
49060 1 100 
49070 1 100 
49080 1 100 
49090 1 100 
49100 1 100 
49110 100 1 
49120 100 1 
49130 100 1 
49140 100 1 
49150 100 1 
49160 100 1 
49170 100 1 
49180 100 1 
49190 100 1 
49200 100 1 
49210 1 100 
49220 1 100 
49230 1 100 
49240 1 100 
49250 1 100 
49260 1 100 
49270 1 100 
49280 1 100 
49290 1 100 
49300 1 100 
49310 100 1 
49320 100 1 
49330 100 1 
49340 100 1 
49350 100 1 
49360 100 1 
49370 100 1 
49380 100 1 
49390 100 1 
49400 100 1 
49410 1 100 
49420 1 100 
49430 1 100 
49440 1 100 
49450 1 100 
49460 1 100 
49470 1 100 
49480 1 100 
49490 1 100 
49500 1 100 
49510 100 1 
49520 100 1 
49530 100 1 
49540 100 1 
49550 100 1 
49560 100 1 
49570 100 1 
49580 100 1 
49590 100 1 
49600 100 1 
49610 1 100 
49620 1 100 
49630 1 100 
49640 1 100 
49650 1 100 
49660 1 100 
49670 1 100 
49680 1 100 
49690 1 100 
49700 1 100 
49710 100 1 
49720 100 1 
49730 100 1 
49740 100 1 
49750 100 1 
49760 100 1 
49770 100 1 
49780 100 1 
49790 100 1 
49800 100 1 
49810 1 100 
49820 1 100 
49830 1 100 
49840 1 100 
49850 1 100 
49860 1 100 
49870 1 100 
49880 1 100 
49890 1 100 
49900 1 100 
49910 100 1 
49920 100 1 
49930 100 1 
49940 100 1 
49950 100 1 
49960 100 1 
49970 100 1 
49980 100 1 
49990 100 1 
50000 100 1 
