# Avida resource data
# Mon Jan 16 11:17:28 2017
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: day
#  3: night

17430 100 0 
17440 100 0 
17450 100 0 
17460 100 0 
17470 100 0 
17480 100 0 
17490 100 0 
17500 100 0 
17510 0 100 
17520 0 100 
17530 0 100 
17540 0 100 
17550 0 100 
17560 0 100 
17570 0 100 
17580 0 100 
17590 0 100 
17600 0 100 
17610 0 100 
17620 0 100 
17630 0 100 
17640 0 100 
17650 0 100 
17660 0 100 
17670 0 100 
17680 0 100 
17690 0 100 
17700 0 100 
17710 0 100 
17720 0 100 
17730 0 100 
17740 0 100 
17750 0 100 
17760 100 0 
17770 100 0 
17780 100 0 
17790 100 0 
17800 100 0 
17810 100 0 
17820 100 0 
17830 100 0 
17840 100 0 
17850 100 0 
17860 100 0 
17870 100 0 
17880 100 0 
17890 100 0 
17900 100 0 
17910 100 0 
17920 100 0 
17930 100 0 
17940 100 0 
17950 100 0 
17960 100 0 
17970 100 0 
17980 100 0 
17990 100 0 
18000 100 0 
18010 0 100 
18020 0 100 
18030 0 100 
18040 0 100 
18050 0 100 
18060 0 100 
18070 0 100 
18080 0 100 
18090 0 100 
18100 0 100 
18110 0 100 
18120 0 100 
18130 0 100 
18140 0 100 
18150 0 100 
18160 0 100 
18170 0 100 
18180 0 100 
18190 0 100 
18200 0 100 
18210 0 100 
18220 0 100 
18230 0 100 
18240 0 100 
18250 0 100 
18260 100 0 
18270 100 0 
18280 100 0 
18290 100 0 
18300 100 0 
18310 100 0 
18320 100 0 
18330 100 0 
18340 100 0 
18350 100 0 
18360 100 0 
18370 100 0 
18380 100 0 
18390 100 0 
18400 100 0 
18410 100 0 
18420 100 0 
18430 100 0 
18440 100 0 
18450 100 0 
18460 100 0 
18470 100 0 
18480 100 0 
18490 100 0 
18500 100 0 
18510 0 100 
18520 0 100 
18530 0 100 
18540 0 100 
18550 0 100 
18560 0 100 
18570 0 100 
18580 0 100 
18590 0 100 
18600 0 100 
18610 0 100 
18620 0 100 
18630 0 100 
18640 0 100 
18650 0 100 
18660 0 100 
18670 0 100 
18680 0 100 
18690 0 100 
18700 0 100 
18710 0 100 
18720 0 100 
18730 0 100 
18740 0 100 
18750 0 100 
18760 100 0 
18770 100 0 
18780 100 0 
18790 100 0 
18800 100 0 
18810 100 0 
18820 100 0 
18830 100 0 
18840 100 0 
18850 100 0 
18860 100 0 
18870 100 0 
18880 100 0 
18890 100 0 
18900 100 0 
18910 100 0 
18920 100 0 
18930 100 0 
18940 100 0 
18950 100 0 
18960 100 0 
18970 100 0 
18980 100 0 
18990 100 0 
19000 100 0 
19010 0 100 
19020 0 100 
19030 0 100 
19040 0 100 
19050 0 100 
19060 0 100 
19070 0 100 
19080 0 100 
19090 0 100 
19100 0 100 
19110 0 100 
19120 0 100 
19130 0 100 
19140 0 100 
19150 0 100 
19160 0 100 
19170 0 100 
19180 0 100 
19190 0 100 
19200 0 100 
19210 0 100 
19220 0 100 
19230 0 100 
19240 0 100 
19250 0 100 
19260 100 0 
19270 100 0 
19280 100 0 
19290 100 0 
19300 100 0 
19310 100 0 
19320 100 0 
19330 100 0 
19340 100 0 
19350 100 0 
19360 100 0 
19370 100 0 
19380 100 0 
19390 100 0 
19400 100 0 
19410 100 0 
19420 100 0 
19430 100 0 
19440 100 0 
19450 100 0 
19460 100 0 
19470 100 0 
19480 100 0 
19490 100 0 
19500 100 0 
19510 0 100 
19520 0 100 
19530 0 100 
19540 0 100 
19550 0 100 
19560 0 100 
19570 0 100 
19580 0 100 
19590 0 100 
19600 0 100 
19610 0 100 
19620 0 100 
19630 0 100 
19640 0 100 
19650 0 100 
19660 0 100 
19670 0 100 
19680 0 100 
19690 0 100 
19700 0 100 
19710 0 100 
19720 0 100 
19730 0 100 
19740 0 100 
19750 0 100 
19760 100 0 
19770 100 0 
19780 100 0 
19790 100 0 
19800 100 0 
19810 100 0 
19820 100 0 
19830 100 0 
19840 100 0 
19850 100 0 
19860 100 0 
19870 100 0 
19880 100 0 
19890 100 0 
19900 100 0 
19910 100 0 
19920 100 0 
19930 100 0 
19940 100 0 
19950 100 0 
19960 100 0 
19970 100 0 
19980 100 0 
19990 100 0 
20000 100 0 
20010 0 100 
20020 0 100 
20030 0 100 
20040 0 100 
20050 0 100 
20060 0 100 
20070 0 100 
20080 0 100 
20090 0 100 
20100 0 100 
20110 0 100 
20120 0 100 
20130 0 100 
20140 0 100 
20150 0 100 
20160 0 100 
20170 0 100 
20180 0 100 
20190 0 100 
20200 0 100 
20210 0 100 
20220 0 100 
20230 0 100 
20240 0 100 
20250 0 100 
20260 100 0 
20270 100 0 
20280 100 0 
20290 100 0 
20300 100 0 
20310 100 0 
20320 100 0 
20330 100 0 
20340 100 0 
20350 100 0 
20360 100 0 
20370 100 0 
20380 100 0 
20390 100 0 
20400 100 0 
20410 100 0 
20420 100 0 
20430 100 0 
20440 100 0 
20450 100 0 
20460 100 0 
20470 100 0 
20480 100 0 
20490 100 0 
20500 100 0 
20510 0 100 
20520 0 100 
20530 0 100 
20540 0 100 
20550 0 100 
20560 0 100 
20570 0 100 
20580 0 100 
20590 0 100 
20600 0 100 
20610 0 100 
20620 0 100 
20630 0 100 
20640 0 100 
20650 0 100 
20660 0 100 
20670 0 100 
20680 0 100 
20690 0 100 
20700 0 100 
20710 0 100 
20720 0 100 
20730 0 100 
20740 0 100 
20750 0 100 
20760 100 0 
20770 100 0 
20780 100 0 
20790 100 0 
20800 100 0 
20810 100 0 
20820 100 0 
20830 100 0 
20840 100 0 
20850 100 0 
20860 100 0 
20870 100 0 
20880 100 0 
20890 100 0 
20900 100 0 
20910 100 0 
20920 100 0 
20930 100 0 
20940 100 0 
20950 100 0 
20960 100 0 
20970 100 0 
20980 100 0 
20990 100 0 
21000 100 0 
21010 0 100 
21020 0 100 
21030 0 100 
21040 0 100 
21050 0 100 
21060 0 100 
21070 0 100 
21080 0 100 
21090 0 100 
21100 0 100 
21110 0 100 
21120 0 100 
21130 0 100 
21140 0 100 
21150 0 100 
21160 0 100 
21170 0 100 
21180 0 100 
21190 0 100 
21200 0 100 
21210 0 100 
21220 0 100 
21230 0 100 
21240 0 100 
21250 0 100 
21260 100 0 
21270 100 0 
21280 100 0 
21290 100 0 
21300 100 0 
21310 100 0 
21320 100 0 
21330 100 0 
21340 100 0 
21350 100 0 
21360 100 0 
21370 100 0 
21380 100 0 
21390 100 0 
21400 100 0 
21410 100 0 
21420 100 0 
21430 100 0 
21440 100 0 
21450 100 0 
21460 100 0 
21470 100 0 
21480 100 0 
21490 100 0 
21500 100 0 
21510 0 100 
21520 0 100 
21530 0 100 
21540 0 100 
21550 0 100 
21560 0 100 
21570 0 100 
21580 0 100 
21590 0 100 
21600 0 100 
21610 0 100 
21620 0 100 
21630 0 100 
21640 0 100 
21650 0 100 
21660 0 100 
21670 0 100 
21680 0 100 
21690 0 100 
21700 0 100 
21710 0 100 
21720 0 100 
21730 0 100 
21740 0 100 
21750 0 100 
21760 100 0 
21770 100 0 
21780 100 0 
21790 100 0 
21800 100 0 
21810 100 0 
21820 100 0 
21830 100 0 
21840 100 0 
21850 100 0 
21860 100 0 
21870 100 0 
21880 100 0 
21890 100 0 
21900 100 0 
21910 100 0 
21920 100 0 
21930 100 0 
21940 100 0 
21950 100 0 
21960 100 0 
21970 100 0 
21980 100 0 
21990 100 0 
22000 100 0 
22010 0 100 
22020 0 100 
22030 0 100 
22040 0 100 
22050 0 100 
22060 0 100 
22070 0 100 
22080 0 100 
22090 0 100 
22100 0 100 
22110 0 100 
22120 0 100 
22130 0 100 
22140 0 100 
22150 0 100 
22160 0 100 
22170 0 100 
22180 0 100 
22190 0 100 
22200 0 100 
22210 0 100 
22220 0 100 
22230 0 100 
22240 0 100 
22250 0 100 
22260 100 0 
22270 100 0 
22280 100 0 
22290 100 0 
22300 100 0 
22310 100 0 
22320 100 0 
22330 100 0 
22340 100 0 
22350 100 0 
22360 100 0 
22370 100 0 
22380 100 0 
22390 100 0 
22400 100 0 
22410 100 0 
22420 100 0 
22430 100 0 
22440 100 0 
22450 100 0 
22460 100 0 
22470 100 0 
22480 100 0 
22490 100 0 
22500 100 0 
22510 0 100 
22520 0 100 
22530 0 100 
22540 0 100 
22550 0 100 
22560 0 100 
22570 0 100 
22580 0 100 
22590 0 100 
22600 0 100 
22610 0 100 
22620 0 100 
22630 0 100 
22640 0 100 
22650 0 100 
22660 0 100 
22670 0 100 
22680 0 100 
22690 0 100 
22700 0 100 
22710 0 100 
22720 0 100 
22730 0 100 
22740 0 100 
22750 0 100 
22760 100 0 
22770 100 0 
22780 100 0 
22790 100 0 
22800 100 0 
22810 100 0 
22820 100 0 
22830 100 0 
22840 100 0 
22850 100 0 
22860 100 0 
22870 100 0 
22880 100 0 
22890 100 0 
22900 100 0 
22910 100 0 
22920 100 0 
22930 100 0 
22940 100 0 
22950 100 0 
22960 100 0 
22970 100 0 
22980 100 0 
22990 100 0 
23000 100 0 
23010 0 100 
23020 0 100 
23030 0 100 
23040 0 100 
23050 0 100 
23060 0 100 
23070 0 100 
23080 0 100 
23090 0 100 
23100 0 100 
23110 0 100 
23120 0 100 
23130 0 100 
23140 0 100 
23150 0 100 
23160 0 100 
23170 0 100 
23180 0 100 
23190 0 100 
23200 0 100 
23210 0 100 
23220 0 100 
23230 0 100 
23240 0 100 
23250 0 100 
23260 100 0 
23270 100 0 
23280 100 0 
23290 100 0 
23300 100 0 
23310 100 0 
23320 100 0 
23330 100 0 
23340 100 0 
23350 100 0 
23360 100 0 
23370 100 0 
23380 100 0 
23390 100 0 
23400 100 0 
23410 100 0 
23420 100 0 
23430 100 0 
23440 100 0 
23450 100 0 
23460 100 0 
23470 100 0 
23480 100 0 
23490 100 0 
23500 100 0 
23510 0 100 
23520 0 100 
23530 0 100 
23540 0 100 
23550 0 100 
23560 0 100 
23570 0 100 
23580 0 100 
23590 0 100 
23600 0 100 
23610 0 100 
23620 0 100 
23630 0 100 
23640 0 100 
23650 0 100 
23660 0 100 
23670 0 100 
23680 0 100 
23690 0 100 
23700 0 100 
23710 0 100 
23720 0 100 
23730 0 100 
23740 0 100 
23750 0 100 
23760 100 0 
23770 100 0 
23780 100 0 
23790 100 0 
23800 100 0 
23810 100 0 
23820 100 0 
23830 100 0 
23840 100 0 
23850 100 0 
23860 100 0 
23870 100 0 
23880 100 0 
23890 100 0 
23900 100 0 
23910 100 0 
23920 100 0 
23930 100 0 
23940 100 0 
23950 100 0 
23960 100 0 
23970 100 0 
23980 100 0 
23990 100 0 
24000 100 0 
24010 0 100 
24020 0 100 
24030 0 100 
24040 0 100 
24050 0 100 
24060 0 100 
24070 0 100 
24080 0 100 
24090 0 100 
24100 0 100 
24110 0 100 
24120 0 100 
24130 0 100 
24140 0 100 
24150 0 100 
24160 0 100 
24170 0 100 
24180 0 100 
24190 0 100 
24200 0 100 
24210 0 100 
24220 0 100 
24230 0 100 
24240 0 100 
24250 0 100 
24260 100 0 
24270 100 0 
24280 100 0 
24290 100 0 
24300 100 0 
24310 100 0 
24320 100 0 
24330 100 0 
24340 100 0 
24350 100 0 
24360 100 0 
24370 100 0 
24380 100 0 
24390 100 0 
24400 100 0 
24410 100 0 
24420 100 0 
24430 100 0 
24440 100 0 
24450 100 0 
24460 100 0 
24470 100 0 
24480 100 0 
24490 100 0 
24500 100 0 
24510 0 100 
24520 0 100 
24530 0 100 
24540 0 100 
24550 0 100 
24560 0 100 
24570 0 100 
24580 0 100 
24590 0 100 
24600 0 100 
24610 0 100 
24620 0 100 
24630 0 100 
24640 0 100 
24650 0 100 
24660 0 100 
24670 0 100 
24680 0 100 
24690 0 100 
24700 0 100 
24710 0 100 
24720 0 100 
24730 0 100 
24740 0 100 
24750 0 100 
24760 100 0 
24770 100 0 
24780 100 0 
24790 100 0 
24800 100 0 
24810 100 0 
24820 100 0 
24830 100 0 
24840 100 0 
24850 100 0 
24860 100 0 
24870 100 0 
24880 100 0 
24890 100 0 
24900 100 0 
24910 100 0 
24920 100 0 
24930 100 0 
24940 100 0 
24950 100 0 
24960 100 0 
24970 100 0 
24980 100 0 
24990 100 0 
25000 100 0 
25010 0 100 
25020 0 100 
25030 0 100 
25040 0 100 
25050 0 100 
25060 0 100 
25070 0 100 
25080 0 100 
25090 0 100 
25100 0 100 
25110 0 100 
25120 0 100 
25130 0 100 
25140 0 100 
25150 0 100 
25160 0 100 
25170 0 100 
25180 0 100 
25190 0 100 
25200 0 100 
25210 0 100 
25220 0 100 
25230 0 100 
25240 0 100 
25250 0 100 
25260 100 0 
25270 100 0 
25280 100 0 
25290 100 0 
25300 100 0 
25310 100 0 
25320 100 0 
25330 100 0 
25340 100 0 
25350 100 0 
25360 100 0 
25370 100 0 
25380 100 0 
25390 100 0 
25400 100 0 
25410 100 0 
25420 100 0 
25430 100 0 
25440 100 0 
25450 100 0 
25460 100 0 
25470 100 0 
25480 100 0 
25490 100 0 
25500 100 0 
25510 0 100 
25520 0 100 
25530 0 100 
25540 0 100 
25550 0 100 
25560 0 100 
25570 0 100 
25580 0 100 
25590 0 100 
25600 0 100 
25610 0 100 
25620 0 100 
25630 0 100 
25640 0 100 
25650 0 100 
25660 0 100 
25670 0 100 
25680 0 100 
25690 0 100 
25700 0 100 
25710 0 100 
25720 0 100 
25730 0 100 
25740 0 100 
25750 0 100 
25760 100 0 
25770 100 0 
25780 100 0 
25790 100 0 
25800 100 0 
25810 100 0 
25820 100 0 
25830 100 0 
25840 100 0 
25850 100 0 
25860 100 0 
25870 100 0 
25880 100 0 
25890 100 0 
25900 100 0 
25910 100 0 
25920 100 0 
25930 100 0 
25940 100 0 
25950 100 0 
25960 100 0 
25970 100 0 
25980 100 0 
25990 100 0 
26000 100 0 
26010 0 100 
26020 0 100 
26030 0 100 
26040 0 100 
26050 0 100 
26060 0 100 
26070 0 100 
26080 0 100 
26090 0 100 
26100 0 100 
26110 0 100 
26120 0 100 
26130 0 100 
26140 0 100 
26150 0 100 
26160 0 100 
26170 0 100 
26180 0 100 
26190 0 100 
26200 0 100 
26210 0 100 
26220 0 100 
26230 0 100 
26240 0 100 
26250 0 100 
26260 100 0 
26270 100 0 
26280 100 0 
26290 100 0 
26300 100 0 
26310 100 0 
26320 100 0 
26330 100 0 
26340 100 0 
26350 100 0 
26360 100 0 
26370 100 0 
26380 100 0 
26390 100 0 
26400 100 0 
26410 100 0 
26420 100 0 
26430 100 0 
26440 100 0 
26450 100 0 
26460 100 0 
26470 100 0 
26480 100 0 
26490 100 0 
26500 100 0 
26510 0 100 
26520 0 100 
26530 0 100 
26540 0 100 
26550 0 100 
26560 0 100 
26570 0 100 
26580 0 100 
26590 0 100 
26600 0 100 
26610 0 100 
26620 0 100 
26630 0 100 
26640 0 100 
26650 0 100 
26660 0 100 
26670 0 100 
26680 0 100 
26690 0 100 
26700 0 100 
26710 0 100 
26720 0 100 
26730 0 100 
26740 0 100 
26750 0 100 
26760 100 0 
26770 100 0 
26780 100 0 
26790 100 0 
26800 100 0 
26810 100 0 
26820 100 0 
26830 100 0 
26840 100 0 
26850 100 0 
26860 100 0 
26870 100 0 
26880 100 0 
26890 100 0 
26900 100 0 
26910 100 0 
26920 100 0 
26930 100 0 
26940 100 0 
26950 100 0 
26960 100 0 
26970 100 0 
26980 100 0 
26990 100 0 
27000 100 0 
27010 0 100 
27020 0 100 
27030 0 100 
27040 0 100 
27050 0 100 
27060 0 100 
27070 0 100 
27080 0 100 
27090 0 100 
27100 0 100 
27110 0 100 
27120 0 100 
27130 0 100 
27140 0 100 
27150 0 100 
27160 0 100 
27170 0 100 
27180 0 100 
27190 0 100 
27200 0 100 
27210 0 100 
27220 0 100 
27230 0 100 
27240 0 100 
27250 0 100 
27260 100 0 
27270 100 0 
27280 100 0 
27290 100 0 
27300 100 0 
27310 100 0 
27320 100 0 
27330 100 0 
27340 100 0 
27350 100 0 
27360 100 0 
27370 100 0 
27380 100 0 
27390 100 0 
27400 100 0 
27410 100 0 
27420 100 0 
27430 100 0 
27440 100 0 
27450 100 0 
27460 100 0 
27470 100 0 
27480 100 0 
27490 100 0 
27500 100 0 
27510 0 100 
27520 0 100 
27530 0 100 
27540 0 100 
27550 0 100 
27560 0 100 
27570 0 100 
27580 0 100 
27590 0 100 
27600 0 100 
27610 0 100 
27620 0 100 
27630 0 100 
27640 0 100 
27650 0 100 
27660 0 100 
27670 0 100 
27680 0 100 
27690 0 100 
27700 0 100 
27710 0 100 
27720 0 100 
27730 0 100 
27740 0 100 
27750 0 100 
27760 100 0 
27770 100 0 
27780 100 0 
27790 100 0 
27800 100 0 
27810 100 0 
27820 100 0 
27830 100 0 
27840 100 0 
27850 100 0 
27860 100 0 
27870 100 0 
27880 100 0 
27890 100 0 
27900 100 0 
27910 100 0 
27920 100 0 
27930 100 0 
27940 100 0 
27950 100 0 
27960 100 0 
27970 100 0 
27980 100 0 
27990 100 0 
28000 100 0 
28010 0 100 
28020 0 100 
28030 0 100 
28040 0 100 
28050 0 100 
28060 0 100 
28070 0 100 
28080 0 100 
28090 0 100 
28100 0 100 
28110 0 100 
28120 0 100 
28130 0 100 
28140 0 100 
28150 0 100 
28160 0 100 
28170 0 100 
28180 0 100 
28190 0 100 
28200 0 100 
28210 0 100 
28220 0 100 
28230 0 100 
28240 0 100 
28250 0 100 
28260 100 0 
28270 100 0 
28280 100 0 
28290 100 0 
28300 100 0 
28310 100 0 
28320 100 0 
28330 100 0 
28340 100 0 
28350 100 0 
28360 100 0 
28370 100 0 
28380 100 0 
28390 100 0 
28400 100 0 
28410 100 0 
28420 100 0 
28430 100 0 
28440 100 0 
28450 100 0 
28460 100 0 
28470 100 0 
28480 100 0 
28490 100 0 
28500 100 0 
28510 0 100 
28520 0 100 
28530 0 100 
28540 0 100 
28550 0 100 
28560 0 100 
28570 0 100 
28580 0 100 
28590 0 100 
28600 0 100 
28610 0 100 
28620 0 100 
28630 0 100 
28640 0 100 
28650 0 100 
28660 0 100 
28670 0 100 
28680 0 100 
28690 0 100 
28700 0 100 
28710 0 100 
28720 0 100 
28730 0 100 
28740 0 100 
28750 0 100 
28760 100 0 
28770 100 0 
28780 100 0 
28790 100 0 
28800 100 0 
28810 100 0 
28820 100 0 
28830 100 0 
28840 100 0 
28850 100 0 
28860 100 0 
28870 100 0 
28880 100 0 
28890 100 0 
28900 100 0 
28910 100 0 
28920 100 0 
28930 100 0 
28940 100 0 
28950 100 0 
28960 100 0 
28970 100 0 
28980 100 0 
28990 100 0 
29000 100 0 
29010 0 100 
29020 0 100 
29030 0 100 
29040 0 100 
29050 0 100 
29060 0 100 
29070 0 100 
29080 0 100 
29090 0 100 
29100 0 100 
29110 0 100 
29120 0 100 
29130 0 100 
29140 0 100 
29150 0 100 
29160 0 100 
29170 0 100 
29180 0 100 
29190 0 100 
29200 0 100 
29210 0 100 
29220 0 100 
29230 0 100 
29240 0 100 
29250 0 100 
29260 100 0 
29270 100 0 
29280 100 0 
29290 100 0 
29300 100 0 
29310 100 0 
29320 100 0 
29330 100 0 
29340 100 0 
29350 100 0 
29360 100 0 
29370 100 0 
29380 100 0 
29390 100 0 
29400 100 0 
29410 100 0 
29420 100 0 
29430 100 0 
29440 100 0 
29450 100 0 
29460 100 0 
29470 100 0 
29480 100 0 
29490 100 0 
29500 100 0 
29510 0 100 
29520 0 100 
29530 0 100 
29540 0 100 
29550 0 100 
29560 0 100 
29570 0 100 
29580 0 100 
29590 0 100 
29600 0 100 
29610 0 100 
29620 0 100 
29630 0 100 
29640 0 100 
29650 0 100 
29660 0 100 
29670 0 100 
29680 0 100 
29690 0 100 
29700 0 100 
29710 0 100 
29720 0 100 
29730 0 100 
29740 0 100 
29750 0 100 
29760 100 0 
29770 100 0 
29780 100 0 
29790 100 0 
29800 100 0 
29810 100 0 
29820 100 0 
29830 100 0 
29840 100 0 
29850 100 0 
29860 100 0 
29870 100 0 
29880 100 0 
29890 100 0 
29900 100 0 
29910 100 0 
29920 100 0 
29930 100 0 
29940 100 0 
29950 100 0 
29960 100 0 
29970 100 0 
29980 100 0 
29990 100 0 
30000 100 0 
30010 0 100 
30020 0 100 
30030 0 100 
30040 0 100 
30050 0 100 
30060 0 100 
30070 0 100 
30080 0 100 
30090 0 100 
30100 0 100 
30110 0 100 
30120 0 100 
30130 0 100 
30140 0 100 
30150 0 100 
30160 0 100 
30170 0 100 
30180 0 100 
30190 0 100 
30200 0 100 
30210 0 100 
30220 0 100 
30230 0 100 
30240 0 100 
30250 0 100 
30260 100 0 
30270 100 0 
30280 100 0 
30290 100 0 
30300 100 0 
30310 100 0 
30320 100 0 
30330 100 0 
30340 100 0 
30350 100 0 
30360 100 0 
30370 100 0 
30380 100 0 
30390 100 0 
30400 100 0 
30410 100 0 
30420 100 0 
30430 100 0 
30440 100 0 
30450 100 0 
30460 100 0 
30470 100 0 
30480 100 0 
30490 100 0 
30500 100 0 
30510 0 100 
30520 0 100 
30530 0 100 
30540 0 100 
30550 0 100 
30560 0 100 
30570 0 100 
30580 0 100 
30590 0 100 
30600 0 100 
30610 0 100 
30620 0 100 
30630 0 100 
30640 0 100 
30650 0 100 
30660 0 100 
30670 0 100 
30680 0 100 
30690 0 100 
30700 0 100 
30710 0 100 
30720 0 100 
30730 0 100 
30740 0 100 
30750 0 100 
30760 100 0 
30770 100 0 
30780 100 0 
30790 100 0 
30800 100 0 
30810 100 0 
30820 100 0 
30830 100 0 
30840 100 0 
30850 100 0 
30860 100 0 
30870 100 0 
30880 100 0 
30890 100 0 
30900 100 0 
30910 100 0 
30920 100 0 
30930 100 0 
30940 100 0 
30950 100 0 
30960 100 0 
30970 100 0 
30980 100 0 
30990 100 0 
31000 100 0 
31010 0 100 
31020 0 100 
31030 0 100 
31040 0 100 
31050 0 100 
31060 0 100 
31070 0 100 
31080 0 100 
31090 0 100 
31100 0 100 
31110 0 100 
31120 0 100 
31130 0 100 
31140 0 100 
31150 0 100 
31160 0 100 
31170 0 100 
31180 0 100 
31190 0 100 
31200 0 100 
31210 0 100 
31220 0 100 
31230 0 100 
31240 0 100 
31250 0 100 
31260 100 0 
31270 100 0 
31280 100 0 
31290 100 0 
31300 100 0 
31310 100 0 
31320 100 0 
31330 100 0 
31340 100 0 
31350 100 0 
31360 100 0 
31370 100 0 
31380 100 0 
31390 100 0 
31400 100 0 
31410 100 0 
31420 100 0 
31430 100 0 
31440 100 0 
31450 100 0 
31460 100 0 
31470 100 0 
31480 100 0 
31490 100 0 
31500 100 0 
31510 0 100 
31520 0 100 
31530 0 100 
31540 0 100 
31550 0 100 
31560 0 100 
31570 0 100 
31580 0 100 
31590 0 100 
31600 0 100 
31610 0 100 
31620 0 100 
31630 0 100 
31640 0 100 
31650 0 100 
31660 0 100 
31670 0 100 
31680 0 100 
31690 0 100 
31700 0 100 
31710 0 100 
31720 0 100 
31730 0 100 
31740 0 100 
31750 0 100 
31760 100 0 
31770 100 0 
31780 100 0 
31790 100 0 
31800 100 0 
31810 100 0 
31820 100 0 
31830 100 0 
31840 100 0 
31850 100 0 
31860 100 0 
31870 100 0 
31880 100 0 
31890 100 0 
31900 100 0 
31910 100 0 
31920 100 0 
31930 100 0 
31940 100 0 
31950 100 0 
31960 100 0 
31970 100 0 
31980 100 0 
31990 100 0 
32000 100 0 
32010 0 100 
32020 0 100 
32030 0 100 
32040 0 100 
32050 0 100 
32060 0 100 
32070 0 100 
32080 0 100 
32090 0 100 
32100 0 100 
32110 0 100 
32120 0 100 
32130 0 100 
32140 0 100 
32150 0 100 
32160 0 100 
32170 0 100 
32180 0 100 
32190 0 100 
32200 0 100 
32210 0 100 
32220 0 100 
32230 0 100 
32240 0 100 
32250 0 100 
32260 100 0 
32270 100 0 
32280 100 0 
32290 100 0 
32300 100 0 
32310 100 0 
32320 100 0 
32330 100 0 
32340 100 0 
32350 100 0 
32360 100 0 
32370 100 0 
32380 100 0 
32390 100 0 
32400 100 0 
32410 100 0 
32420 100 0 
32430 100 0 
32440 100 0 
32450 100 0 
32460 100 0 
32470 100 0 
32480 100 0 
32490 100 0 
32500 100 0 
32510 0 100 
32520 0 100 
32530 0 100 
32540 0 100 
32550 0 100 
32560 0 100 
32570 0 100 
32580 0 100 
32590 0 100 
32600 0 100 
32610 0 100 
32620 0 100 
32630 0 100 
32640 0 100 
32650 0 100 
32660 0 100 
32670 0 100 
32680 0 100 
32690 0 100 
32700 0 100 
32710 0 100 
32720 0 100 
32730 0 100 
32740 0 100 
32750 0 100 
32760 100 0 
32770 100 0 
32780 100 0 
32790 100 0 
32800 100 0 
32810 100 0 
32820 100 0 
32830 100 0 
32840 100 0 
32850 100 0 
32860 100 0 
32870 100 0 
32880 100 0 
32890 100 0 
32900 100 0 
32910 100 0 
32920 100 0 
32930 100 0 
32940 100 0 
32950 100 0 
32960 100 0 
32970 100 0 
32980 100 0 
32990 100 0 
33000 100 0 
33010 0 100 
33020 0 100 
33030 0 100 
33040 0 100 
33050 0 100 
33060 0 100 
33070 0 100 
33080 0 100 
33090 0 100 
33100 0 100 
33110 0 100 
33120 0 100 
33130 0 100 
33140 0 100 
33150 0 100 
33160 0 100 
33170 0 100 
33180 0 100 
33190 0 100 
33200 0 100 
33210 0 100 
33220 0 100 
33230 0 100 
33240 0 100 
33250 0 100 
33260 100 0 
33270 100 0 
33280 100 0 
33290 100 0 
33300 100 0 
33310 100 0 
33320 100 0 
33330 100 0 
33340 100 0 
33350 100 0 
33360 100 0 
33370 100 0 
33380 100 0 
33390 100 0 
33400 100 0 
33410 100 0 
33420 100 0 
33430 100 0 
33440 100 0 
33450 100 0 
33460 100 0 
33470 100 0 
33480 100 0 
33490 100 0 
33500 100 0 
33510 0 100 
33520 0 100 
33530 0 100 
33540 0 100 
33550 0 100 
33560 0 100 
33570 0 100 
33580 0 100 
33590 0 100 
33600 0 100 
33610 0 100 
33620 0 100 
33630 0 100 
33640 0 100 
33650 0 100 
33660 0 100 
33670 0 100 
33680 0 100 
33690 0 100 
33700 0 100 
33710 0 100 
33720 0 100 
33730 0 100 
33740 0 100 
33750 0 100 
33760 100 0 
33770 100 0 
33780 100 0 
33790 100 0 
33800 100 0 
33810 100 0 
33820 100 0 
33830 100 0 
33840 100 0 
33850 100 0 
33860 100 0 
33870 100 0 
33880 100 0 
33890 100 0 
33900 100 0 
33910 100 0 
33920 100 0 
33930 100 0 
33940 100 0 
33950 100 0 
33960 100 0 
33970 100 0 
33980 100 0 
33990 100 0 
34000 100 0 
34010 0 100 
34020 0 100 
34030 0 100 
34040 0 100 
34050 0 100 
34060 0 100 
34070 0 100 
34080 0 100 
34090 0 100 
34100 0 100 
34110 0 100 
34120 0 100 
34130 0 100 
34140 0 100 
34150 0 100 
34160 0 100 
34170 0 100 
34180 0 100 
34190 0 100 
34200 0 100 
34210 0 100 
34220 0 100 
34230 0 100 
34240 0 100 
34250 0 100 
34260 100 0 
34270 100 0 
34280 100 0 
34290 100 0 
34300 100 0 
34310 100 0 
34320 100 0 
34330 100 0 
34340 100 0 
34350 100 0 
34360 100 0 
34370 100 0 
34380 100 0 
34390 100 0 
34400 100 0 
34410 100 0 
34420 100 0 
34430 100 0 
34440 100 0 
34450 100 0 
34460 100 0 
34470 100 0 
34480 100 0 
34490 100 0 
34500 100 0 
34510 0 100 
34520 0 100 
34530 0 100 
34540 0 100 
34550 0 100 
34560 0 100 
34570 0 100 
34580 0 100 
34590 0 100 
34600 0 100 
34610 0 100 
34620 0 100 
34630 0 100 
34640 0 100 
34650 0 100 
34660 0 100 
34670 0 100 
34680 0 100 
34690 0 100 
34700 0 100 
34710 0 100 
34720 0 100 
34730 0 100 
34740 0 100 
34750 0 100 
34760 100 0 
34770 100 0 
34780 100 0 
34790 100 0 
34800 100 0 
34810 100 0 
34820 100 0 
