# Avida resource data
# Mon Jan 16 12:08:46 2017
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: day
#  3: night

34830 100 100 
34840 100 100 
34850 100 100 
34860 100 100 
34870 100 100 
34880 100 100 
34890 100 100 
34900 100 100 
34910 100 100 
34920 100 100 
34930 100 100 
34940 100 100 
34950 100 100 
34960 100 100 
34970 100 100 
34980 100 100 
34990 100 100 
35000 100 100 
35010 100 100 
35020 100 100 
35030 100 100 
35040 100 100 
35050 100 100 
35060 100 100 
35070 100 100 
35080 100 100 
35090 100 100 
35100 100 100 
35110 100 100 
35120 100 100 
35130 100 100 
35140 100 100 
35150 100 100 
35160 100 100 
35170 100 100 
35180 100 100 
35190 100 100 
35200 100 100 
35210 100 100 
35220 100 100 
35230 100 100 
35240 100 100 
35250 100 100 
35260 100 100 
35270 100 100 
35280 100 100 
35290 100 100 
35300 100 100 
35310 100 100 
35320 100 100 
35330 100 100 
35340 100 100 
35350 100 100 
35360 100 100 
35370 100 100 
35380 100 100 
35390 100 100 
35400 100 100 
35410 100 100 
35420 100 100 
35430 100 100 
35440 100 100 
35450 100 100 
35460 100 100 
35470 100 100 
35480 100 100 
35490 100 100 
35500 100 100 
35510 100 100 
35520 100 100 
35530 100 100 
35540 100 100 
35550 100 100 
35560 100 100 
35570 100 100 
35580 100 100 
35590 100 100 
35600 100 100 
35610 100 100 
35620 100 100 
35630 100 100 
35640 100 100 
35650 100 100 
35660 100 100 
35670 100 100 
35680 100 100 
35690 100 100 
35700 100 100 
35710 100 100 
35720 100 100 
35730 100 100 
35740 100 100 
35750 100 100 
35760 100 100 
35770 100 100 
35780 100 100 
35790 100 100 
35800 100 100 
35810 100 100 
35820 100 100 
35830 100 100 
35840 100 100 
35850 100 100 
35860 100 100 
35870 100 100 
35880 100 100 
35890 100 100 
35900 100 100 
35910 100 100 
35920 100 100 
35930 100 100 
35940 100 100 
35950 100 100 
35960 100 100 
35970 100 100 
35980 100 100 
35990 100 100 
36000 100 100 
36010 100 100 
36020 100 100 
36030 100 100 
36040 100 100 
36050 100 100 
36060 100 100 
36070 100 100 
36080 100 100 
36090 100 100 
36100 100 100 
36110 100 100 
36120 100 100 
36130 100 100 
36140 100 100 
36150 100 100 
36160 100 100 
36170 100 100 
36180 100 100 
36190 100 100 
36200 100 100 
36210 100 100 
36220 100 100 
36230 100 100 
36240 100 100 
36250 100 100 
36260 100 100 
36270 100 100 
36280 100 100 
36290 100 100 
36300 100 100 
36310 100 100 
36320 100 100 
36330 100 100 
36340 100 100 
36350 100 100 
36360 100 100 
36370 100 100 
36380 100 100 
36390 100 100 
36400 100 100 
36410 100 100 
36420 100 100 
36430 100 100 
36440 100 100 
36450 100 100 
36460 100 100 
36470 100 100 
36480 100 100 
36490 100 100 
36500 100 100 
36510 100 100 
36520 100 100 
36530 100 100 
36540 100 100 
36550 100 100 
36560 100 100 
36570 100 100 
36580 100 100 
36590 100 100 
36600 100 100 
36610 100 100 
36620 100 100 
36630 100 100 
36640 100 100 
36650 100 100 
36660 100 100 
36670 100 100 
36680 100 100 
36690 100 100 
36700 100 100 
36710 100 100 
36720 100 100 
36730 100 100 
36740 100 100 
36750 100 100 
36760 100 100 
36770 100 100 
36780 100 100 
36790 100 100 
36800 100 100 
36810 100 100 
36820 100 100 
36830 100 100 
36840 100 100 
36850 100 100 
36860 100 100 
36870 100 100 
36880 100 100 
36890 100 100 
36900 100 100 
36910 100 100 
36920 100 100 
36930 100 100 
36940 100 100 
36950 100 100 
36960 100 100 
36970 100 100 
36980 100 100 
36990 100 100 
37000 100 100 
37010 100 100 
37020 100 100 
37030 100 100 
37040 100 100 
37050 100 100 
37060 100 100 
37070 100 100 
37080 100 100 
37090 100 100 
37100 100 100 
37110 100 100 
37120 100 100 
37130 100 100 
37140 100 100 
37150 100 100 
37160 100 100 
37170 100 100 
37180 100 100 
37190 100 100 
37200 100 100 
37210 100 100 
37220 100 100 
37230 100 100 
37240 100 100 
37250 100 100 
37260 100 100 
37270 100 100 
37280 100 100 
37290 100 100 
37300 100 100 
37310 100 100 
37320 100 100 
37330 100 100 
37340 100 100 
37350 100 100 
37360 100 100 
37370 100 100 
37380 100 100 
37390 100 100 
37400 100 100 
37410 100 100 
37420 100 100 
37430 100 100 
37440 100 100 
37450 100 100 
37460 100 100 
37470 100 100 
37480 100 100 
37490 100 100 
37500 100 100 
37510 100 100 
37520 100 100 
37530 100 100 
37540 100 100 
37550 100 100 
37560 100 100 
37570 100 100 
37580 100 100 
37590 100 100 
37600 100 100 
37610 100 100 
37620 100 100 
37630 100 100 
37640 100 100 
37650 100 100 
37660 100 100 
37670 100 100 
37680 100 100 
37690 100 100 
37700 100 100 
37710 100 100 
37720 100 100 
37730 100 100 
37740 100 100 
37750 100 100 
37760 100 100 
37770 100 100 
37780 100 100 
37790 100 100 
37800 100 100 
37810 100 100 
37820 100 100 
37830 100 100 
37840 100 100 
37850 100 100 
37860 100 100 
37870 100 100 
37880 100 100 
37890 100 100 
37900 100 100 
37910 100 100 
37920 100 100 
37930 100 100 
37940 100 100 
37950 100 100 
37960 100 100 
37970 100 100 
37980 100 100 
37990 100 100 
38000 100 100 
38010 100 100 
38020 100 100 
38030 100 100 
38040 100 100 
38050 100 100 
38060 100 100 
38070 100 100 
38080 100 100 
38090 100 100 
38100 100 100 
38110 100 100 
38120 100 100 
38130 100 100 
38140 100 100 
38150 100 100 
38160 100 100 
38170 100 100 
38180 100 100 
38190 100 100 
38200 100 100 
38210 100 100 
38220 100 100 
38230 100 100 
38240 100 100 
38250 100 100 
38260 100 100 
38270 100 100 
38280 100 100 
38290 100 100 
38300 100 100 
38310 100 100 
38320 100 100 
38330 100 100 
38340 100 100 
38350 100 100 
38360 100 100 
38370 100 100 
38380 100 100 
38390 100 100 
38400 100 100 
38410 100 100 
38420 100 100 
38430 100 100 
38440 100 100 
38450 100 100 
38460 100 100 
38470 100 100 
38480 100 100 
38490 100 100 
38500 100 100 
38510 100 100 
38520 100 100 
38530 100 100 
38540 100 100 
38550 100 100 
38560 100 100 
38570 100 100 
38580 100 100 
38590 100 100 
38600 100 100 
38610 100 100 
38620 100 100 
38630 100 100 
38640 100 100 
38650 100 100 
38660 100 100 
38670 100 100 
38680 100 100 
38690 100 100 
38700 100 100 
38710 100 100 
38720 100 100 
38730 100 100 
38740 100 100 
38750 100 100 
38760 100 100 
38770 100 100 
38780 100 100 
38790 100 100 
38800 100 100 
38810 100 100 
38820 100 100 
38830 100 100 
38840 100 100 
38850 100 100 
38860 100 100 
38870 100 100 
38880 100 100 
38890 100 100 
38900 100 100 
38910 100 100 
38920 100 100 
38930 100 100 
38940 100 100 
38950 100 100 
38960 100 100 
38970 100 100 
38980 100 100 
38990 100 100 
39000 100 100 
39010 100 100 
39020 100 100 
39030 100 100 
39040 100 100 
39050 100 100 
39060 100 100 
39070 100 100 
39080 100 100 
39090 100 100 
39100 100 100 
39110 100 100 
39120 100 100 
39130 100 100 
39140 100 100 
39150 100 100 
39160 100 100 
39170 100 100 
39180 100 100 
39190 100 100 
39200 100 100 
39210 100 100 
39220 100 100 
39230 100 100 
39240 100 100 
39250 100 100 
39260 100 100 
39270 100 100 
39280 100 100 
39290 100 100 
39300 100 100 
39310 100 100 
39320 100 100 
39330 100 100 
39340 100 100 
39350 100 100 
39360 100 100 
39370 100 100 
39380 100 100 
39390 100 100 
39400 100 100 
39410 100 100 
39420 100 100 
39430 100 100 
39440 100 100 
39450 100 100 
39460 100 100 
39470 100 100 
39480 100 100 
39490 100 100 
39500 100 100 
39510 100 100 
39520 100 100 
39530 100 100 
39540 100 100 
39550 100 100 
39560 100 100 
39570 100 100 
39580 100 100 
39590 100 100 
39600 100 100 
39610 100 100 
39620 100 100 
39630 100 100 
39640 100 100 
39650 100 100 
39660 100 100 
39670 100 100 
39680 100 100 
39690 100 100 
39700 100 100 
39710 100 100 
39720 100 100 
39730 100 100 
39740 100 100 
39750 100 100 
39760 100 100 
39770 100 100 
39780 100 100 
39790 100 100 
39800 100 100 
39810 100 100 
39820 100 100 
39830 100 100 
39840 100 100 
39850 100 100 
39860 100 100 
39870 100 100 
39880 100 100 
39890 100 100 
39900 100 100 
39910 100 100 
39920 100 100 
39930 100 100 
39940 100 100 
39950 100 100 
39960 100 100 
39970 100 100 
39980 100 100 
39990 100 100 
40000 100 100 
40010 100 100 
40020 100 100 
40030 100 100 
40040 100 100 
40050 100 100 
40060 100 100 
40070 100 100 
40080 100 100 
40090 100 100 
40100 100 100 
40110 100 100 
40120 100 100 
40130 100 100 
40140 100 100 
40150 100 100 
40160 100 100 
40170 100 100 
40180 100 100 
40190 100 100 
40200 100 100 
40210 100 100 
40220 100 100 
40230 100 100 
40240 100 100 
40250 100 100 
40260 100 100 
40270 100 100 
40280 100 100 
40290 100 100 
40300 100 100 
40310 100 100 
40320 100 100 
40330 100 100 
40340 100 100 
40350 100 100 
40360 100 100 
40370 100 100 
40380 100 100 
40390 100 100 
40400 100 100 
40410 100 100 
40420 100 100 
40430 100 100 
40440 100 100 
40450 100 100 
40460 100 100 
40470 100 100 
40480 100 100 
40490 100 100 
40500 100 100 
40510 100 100 
40520 100 100 
40530 100 100 
40540 100 100 
40550 100 100 
40560 100 100 
40570 100 100 
40580 100 100 
40590 100 100 
40600 100 100 
40610 100 100 
40620 100 100 
40630 100 100 
40640 100 100 
40650 100 100 
40660 100 100 
40670 100 100 
40680 100 100 
40690 100 100 
40700 100 100 
40710 100 100 
40720 100 100 
40730 100 100 
40740 100 100 
40750 100 100 
40760 100 100 
40770 100 100 
40780 100 100 
40790 100 100 
40800 100 100 
40810 100 100 
40820 100 100 
40830 100 100 
40840 100 100 
40850 100 100 
40860 100 100 
40870 100 100 
40880 100 100 
40890 100 100 
40900 100 100 
40910 100 100 
40920 100 100 
40930 100 100 
40940 100 100 
40950 100 100 
40960 100 100 
40970 100 100 
40980 100 100 
40990 100 100 
41000 100 100 
41010 100 100 
41020 100 100 
41030 100 100 
41040 100 100 
41050 100 100 
41060 100 100 
41070 100 100 
41080 100 100 
41090 100 100 
41100 100 100 
41110 100 100 
41120 100 100 
41130 100 100 
41140 100 100 
41150 100 100 
41160 100 100 
41170 100 100 
41180 100 100 
41190 100 100 
41200 100 100 
41210 100 100 
41220 100 100 
41230 100 100 
41240 100 100 
41250 100 100 
41260 100 100 
41270 100 100 
41280 100 100 
41290 100 100 
41300 100 100 
41310 100 100 
41320 100 100 
41330 100 100 
41340 100 100 
41350 100 100 
41360 100 100 
41370 100 100 
41380 100 100 
41390 100 100 
41400 100 100 
41410 100 100 
41420 100 100 
41430 100 100 
41440 100 100 
41450 100 100 
41460 100 100 
41470 100 100 
41480 100 100 
41490 100 100 
41500 100 100 
41510 100 100 
41520 100 100 
41530 100 100 
41540 100 100 
41550 100 100 
41560 100 100 
41570 100 100 
41580 100 100 
41590 100 100 
41600 100 100 
41610 100 100 
41620 100 100 
41630 100 100 
41640 100 100 
41650 100 100 
41660 100 100 
41670 100 100 
41680 100 100 
41690 100 100 
41700 100 100 
41710 100 100 
41720 100 100 
41730 100 100 
41740 100 100 
41750 100 100 
41760 100 100 
41770 100 100 
41780 100 100 
41790 100 100 
41800 100 100 
41810 100 100 
41820 100 100 
41830 100 100 
41840 100 100 
41850 100 100 
41860 100 100 
41870 100 100 
41880 100 100 
41890 100 100 
41900 100 100 
41910 100 100 
41920 100 100 
41930 100 100 
41940 100 100 
41950 100 100 
41960 100 100 
41970 100 100 
41980 100 100 
41990 100 100 
42000 100 100 
42010 100 100 
42020 100 100 
42030 100 100 
42040 100 100 
42050 100 100 
42060 100 100 
42070 100 100 
42080 100 100 
42090 100 100 
42100 100 100 
42110 100 100 
42120 100 100 
42130 100 100 
42140 100 100 
42150 100 100 
42160 100 100 
42170 100 100 
42180 100 100 
42190 100 100 
42200 100 100 
42210 100 100 
42220 100 100 
42230 100 100 
42240 100 100 
42250 100 100 
42260 100 100 
42270 100 100 
42280 100 100 
42290 100 100 
42300 100 100 
42310 100 100 
42320 100 100 
42330 100 100 
42340 100 100 
42350 100 100 
42360 100 100 
42370 100 100 
42380 100 100 
42390 100 100 
42400 100 100 
42410 100 100 
42420 100 100 
42430 100 100 
42440 100 100 
42450 100 100 
42460 100 100 
42470 100 100 
42480 100 100 
42490 100 100 
42500 100 100 
42510 100 100 
42520 100 100 
42530 100 100 
42540 100 100 
42550 100 100 
42560 100 100 
42570 100 100 
42580 100 100 
42590 100 100 
42600 100 100 
42610 100 100 
42620 100 100 
42630 100 100 
42640 100 100 
42650 100 100 
42660 100 100 
42670 100 100 
42680 100 100 
42690 100 100 
42700 100 100 
42710 100 100 
42720 100 100 
42730 100 100 
42740 100 100 
42750 100 100 
42760 100 100 
42770 100 100 
42780 100 100 
42790 100 100 
42800 100 100 
42810 100 100 
42820 100 100 
42830 100 100 
42840 100 100 
42850 100 100 
42860 100 100 
42870 100 100 
42880 100 100 
42890 100 100 
42900 100 100 
42910 100 100 
42920 100 100 
42930 100 100 
42940 100 100 
42950 100 100 
42960 100 100 
42970 100 100 
42980 100 100 
42990 100 100 
43000 100 100 
43010 100 100 
43020 100 100 
43030 100 100 
43040 100 100 
43050 100 100 
43060 100 100 
43070 100 100 
43080 100 100 
43090 100 100 
43100 100 100 
43110 100 100 
43120 100 100 
43130 100 100 
43140 100 100 
43150 100 100 
43160 100 100 
43170 100 100 
43180 100 100 
43190 100 100 
43200 100 100 
43210 100 100 
43220 100 100 
43230 100 100 
43240 100 100 
43250 100 100 
43260 100 100 
43270 100 100 
43280 100 100 
43290 100 100 
43300 100 100 
43310 100 100 
43320 100 100 
43330 100 100 
43340 100 100 
43350 100 100 
43360 100 100 
43370 100 100 
43380 100 100 
43390 100 100 
43400 100 100 
43410 100 100 
43420 100 100 
43430 100 100 
43440 100 100 
43450 100 100 
43460 100 100 
43470 100 100 
43480 100 100 
43490 100 100 
43500 100 100 
43510 100 100 
43520 100 100 
43530 100 100 
43540 100 100 
43550 100 100 
43560 100 100 
43570 100 100 
43580 100 100 
43590 100 100 
43600 100 100 
43610 100 100 
43620 100 100 
43630 100 100 
43640 100 100 
43650 100 100 
43660 100 100 
43670 100 100 
43680 100 100 
43690 100 100 
43700 100 100 
43710 100 100 
43720 100 100 
43730 100 100 
43740 100 100 
43750 100 100 
43760 100 100 
43770 100 100 
43780 100 100 
43790 100 100 
43800 100 100 
43810 100 100 
43820 100 100 
43830 100 100 
43840 100 100 
43850 100 100 
43860 100 100 
43870 100 100 
43880 100 100 
43890 100 100 
43900 100 100 
43910 100 100 
43920 100 100 
43930 100 100 
43940 100 100 
43950 100 100 
43960 100 100 
43970 100 100 
43980 100 100 
43990 100 100 
44000 100 100 
44010 100 100 
44020 100 100 
44030 100 100 
44040 100 100 
44050 100 100 
44060 100 100 
44070 100 100 
44080 100 100 
44090 100 100 
44100 100 100 
44110 100 100 
44120 100 100 
44130 100 100 
44140 100 100 
44150 100 100 
44160 100 100 
44170 100 100 
44180 100 100 
44190 100 100 
44200 100 100 
44210 100 100 
44220 100 100 
44230 100 100 
44240 100 100 
44250 100 100 
44260 100 100 
44270 100 100 
44280 100 100 
44290 100 100 
44300 100 100 
44310 100 100 
44320 100 100 
44330 100 100 
44340 100 100 
44350 100 100 
44360 100 100 
44370 100 100 
44380 100 100 
44390 100 100 
44400 100 100 
44410 100 100 
44420 100 100 
44430 100 100 
44440 100 100 
44450 100 100 
44460 100 100 
44470 100 100 
44480 100 100 
44490 100 100 
44500 100 100 
44510 100 100 
44520 100 100 
44530 100 100 
44540 100 100 
44550 100 100 
44560 100 100 
44570 100 100 
44580 100 100 
44590 100 100 
44600 100 100 
44610 100 100 
44620 100 100 
44630 100 100 
44640 100 100 
44650 100 100 
44660 100 100 
44670 100 100 
44680 100 100 
44690 100 100 
44700 100 100 
44710 100 100 
44720 100 100 
44730 100 100 
44740 100 100 
44750 100 100 
44760 100 100 
44770 100 100 
44780 100 100 
44790 100 100 
44800 100 100 
44810 100 100 
44820 100 100 
44830 100 100 
44840 100 100 
44850 100 100 
44860 100 100 
44870 100 100 
44880 100 100 
44890 100 100 
44900 100 100 
44910 100 100 
44920 100 100 
44930 100 100 
44940 100 100 
44950 100 100 
44960 100 100 
44970 100 100 
44980 100 100 
44990 100 100 
45000 100 100 
45010 100 100 
45020 100 100 
45030 100 100 
45040 100 100 
45050 100 100 
45060 100 100 
45070 100 100 
45080 100 100 
45090 100 100 
45100 100 100 
45110 100 100 
45120 100 100 
45130 100 100 
45140 100 100 
45150 100 100 
45160 100 100 
45170 100 100 
45180 100 100 
45190 100 100 
45200 100 100 
45210 100 100 
45220 100 100 
45230 100 100 
45240 100 100 
45250 100 100 
45260 100 100 
45270 100 100 
45280 100 100 
45290 100 100 
45300 100 100 
45310 100 100 
45320 100 100 
45330 100 100 
45340 100 100 
45350 100 100 
45360 100 100 
45370 100 100 
45380 100 100 
45390 100 100 
45400 100 100 
45410 100 100 
45420 100 100 
45430 100 100 
45440 100 100 
45450 100 100 
45460 100 100 
45470 100 100 
45480 100 100 
45490 100 100 
45500 100 100 
45510 100 100 
45520 100 100 
45530 100 100 
45540 100 100 
45550 100 100 
45560 100 100 
45570 100 100 
45580 100 100 
45590 100 100 
45600 100 100 
45610 100 100 
45620 100 100 
45630 100 100 
45640 100 100 
45650 100 100 
45660 100 100 
45670 100 100 
45680 100 100 
45690 100 100 
45700 100 100 
45710 100 100 
45720 100 100 
45730 100 100 
45740 100 100 
45750 100 100 
45760 100 100 
45770 100 100 
45780 100 100 
45790 100 100 
45800 100 100 
45810 100 100 
45820 100 100 
45830 100 100 
45840 100 100 
45850 100 100 
45860 100 100 
45870 100 100 
45880 100 100 
45890 100 100 
45900 100 100 
45910 100 100 
45920 100 100 
45930 100 100 
45940 100 100 
45950 100 100 
45960 100 100 
45970 100 100 
45980 100 100 
45990 100 100 
46000 100 100 
46010 100 100 
46020 100 100 
46030 100 100 
46040 100 100 
46050 100 100 
46060 100 100 
46070 100 100 
46080 100 100 
46090 100 100 
46100 100 100 
46110 100 100 
46120 100 100 
46130 100 100 
46140 100 100 
46150 100 100 
46160 100 100 
46170 100 100 
46180 100 100 
46190 100 100 
46200 100 100 
46210 100 100 
46220 100 100 
46230 100 100 
46240 100 100 
46250 100 100 
46260 100 100 
46270 100 100 
46280 100 100 
46290 100 100 
46300 100 100 
46310 100 100 
46320 100 100 
46330 100 100 
46340 100 100 
46350 100 100 
46360 100 100 
46370 100 100 
46380 100 100 
46390 100 100 
46400 100 100 
46410 100 100 
46420 100 100 
46430 100 100 
46440 100 100 
46450 100 100 
46460 100 100 
46470 100 100 
46480 100 100 
46490 100 100 
46500 100 100 
46510 100 100 
46520 100 100 
46530 100 100 
46540 100 100 
46550 100 100 
46560 100 100 
46570 100 100 
46580 100 100 
46590 100 100 
46600 100 100 
46610 100 100 
46620 100 100 
46630 100 100 
46640 100 100 
46650 100 100 
46660 100 100 
46670 100 100 
46680 100 100 
46690 100 100 
46700 100 100 
46710 100 100 
46720 100 100 
46730 100 100 
46740 100 100 
46750 100 100 
46760 100 100 
46770 100 100 
46780 100 100 
46790 100 100 
46800 100 100 
46810 100 100 
46820 100 100 
46830 100 100 
46840 100 100 
46850 100 100 
46860 100 100 
46870 100 100 
46880 100 100 
46890 100 100 
46900 100 100 
46910 100 100 
46920 100 100 
46930 100 100 
46940 100 100 
46950 100 100 
46960 100 100 
46970 100 100 
46980 100 100 
46990 100 100 
47000 100 100 
47010 100 100 
47020 100 100 
47030 100 100 
47040 100 100 
47050 100 100 
47060 100 100 
47070 100 100 
47080 100 100 
47090 100 100 
47100 100 100 
47110 100 100 
47120 100 100 
47130 100 100 
47140 100 100 
47150 100 100 
47160 100 100 
47170 100 100 
47180 100 100 
47190 100 100 
47200 100 100 
47210 100 100 
47220 100 100 
47230 100 100 
47240 100 100 
47250 100 100 
47260 100 100 
47270 100 100 
47280 100 100 
47290 100 100 
47300 100 100 
47310 100 100 
47320 100 100 
47330 100 100 
47340 100 100 
47350 100 100 
47360 100 100 
47370 100 100 
47380 100 100 
47390 100 100 
47400 100 100 
47410 100 100 
47420 100 100 
47430 100 100 
47440 100 100 
47450 100 100 
47460 100 100 
47470 100 100 
47480 100 100 
47490 100 100 
47500 100 100 
47510 100 100 
47520 100 100 
47530 100 100 
47540 100 100 
47550 100 100 
47560 100 100 
47570 100 100 
47580 100 100 
47590 100 100 
47600 100 100 
47610 100 100 
47620 100 100 
47630 100 100 
47640 100 100 
47650 100 100 
47660 100 100 
47670 100 100 
47680 100 100 
47690 100 100 
47700 100 100 
47710 100 100 
47720 100 100 
47730 100 100 
47740 100 100 
47750 100 100 
47760 100 100 
47770 100 100 
47780 100 100 
47790 100 100 
47800 100 100 
47810 100 100 
47820 100 100 
47830 100 100 
47840 100 100 
47850 100 100 
47860 100 100 
47870 100 100 
47880 100 100 
47890 100 100 
47900 100 100 
47910 100 100 
47920 100 100 
47930 100 100 
47940 100 100 
47950 100 100 
47960 100 100 
47970 100 100 
47980 100 100 
47990 100 100 
48000 100 100 
48010 100 100 
48020 100 100 
48030 100 100 
48040 100 100 
48050 100 100 
48060 100 100 
48070 100 100 
48080 100 100 
48090 100 100 
48100 100 100 
48110 100 100 
48120 100 100 
48130 100 100 
48140 100 100 
48150 100 100 
48160 100 100 
48170 100 100 
48180 100 100 
48190 100 100 
48200 100 100 
48210 100 100 
48220 100 100 
48230 100 100 
48240 100 100 
48250 100 100 
48260 100 100 
48270 100 100 
48280 100 100 
48290 100 100 
48300 100 100 
48310 100 100 
48320 100 100 
48330 100 100 
48340 100 100 
48350 100 100 
48360 100 100 
48370 100 100 
48380 100 100 
48390 100 100 
48400 100 100 
48410 100 100 
48420 100 100 
48430 100 100 
48440 100 100 
48450 100 100 
48460 100 100 
48470 100 100 
48480 100 100 
48490 100 100 
48500 100 100 
48510 100 100 
48520 100 100 
48530 100 100 
48540 100 100 
48550 100 100 
48560 100 100 
48570 100 100 
48580 100 100 
48590 100 100 
48600 100 100 
48610 100 100 
48620 100 100 
48630 100 100 
48640 100 100 
48650 100 100 
48660 100 100 
48670 100 100 
48680 100 100 
48690 100 100 
48700 100 100 
48710 100 100 
48720 100 100 
48730 100 100 
48740 100 100 
48750 100 100 
48760 100 100 
48770 100 100 
48780 100 100 
48790 100 100 
48800 100 100 
48810 100 100 
48820 100 100 
48830 100 100 
48840 100 100 
48850 100 100 
48860 100 100 
48870 100 100 
48880 100 100 
48890 100 100 
48900 100 100 
48910 100 100 
48920 100 100 
48930 100 100 
48940 100 100 
48950 100 100 
48960 100 100 
48970 100 100 
48980 100 100 
48990 100 100 
49000 100 100 
49010 100 100 
49020 100 100 
49030 100 100 
49040 100 100 
49050 100 100 
49060 100 100 
49070 100 100 
49080 100 100 
49090 100 100 
49100 100 100 
49110 100 100 
49120 100 100 
49130 100 100 
49140 100 100 
49150 100 100 
49160 100 100 
49170 100 100 
49180 100 100 
49190 100 100 
49200 100 100 
49210 100 100 
49220 100 100 
49230 100 100 
49240 100 100 
49250 100 100 
49260 100 100 
49270 100 100 
49280 100 100 
49290 100 100 
49300 100 100 
49310 100 100 
49320 100 100 
49330 100 100 
49340 100 100 
49350 100 100 
49360 100 100 
49370 100 100 
49380 100 100 
49390 100 100 
49400 100 100 
49410 100 100 
49420 100 100 
49430 100 100 
49440 100 100 
49450 100 100 
49460 100 100 
49470 100 100 
49480 100 100 
49490 100 100 
49500 100 100 
49510 100 100 
49520 100 100 
49530 100 100 
49540 100 100 
49550 100 100 
49560 100 100 
49570 100 100 
49580 100 100 
49590 100 100 
49600 100 100 
49610 100 100 
49620 100 100 
49630 100 100 
49640 100 100 
49650 100 100 
49660 100 100 
49670 100 100 
49680 100 100 
49690 100 100 
49700 100 100 
49710 100 100 
49720 100 100 
49730 100 100 
49740 100 100 
49750 100 100 
49760 100 100 
49770 100 100 
49780 100 100 
49790 100 100 
49800 100 100 
49810 100 100 
49820 100 100 
49830 100 100 
49840 100 100 
49850 100 100 
49860 100 100 
49870 100 100 
49880 100 100 
49890 100 100 
49900 100 100 
49910 100 100 
49920 100 100 
49930 100 100 
49940 100 100 
49950 100 100 
49960 100 100 
49970 100 100 
49980 100 100 
49990 100 100 
50000 100 100 
